subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Matematik SJKT,MT-SJKT,3,1.0 10 000 வரையிலான முழு எண்கள்,1.3.1,எண்களை ஒன்று ஒன்றாக முதல் பத்து பத்தாக வரையிலும் நூறு நூறாக ஆயிரம் ஆயிரமாக ஏறுவரிசையிலும் இறங்கு வரிசையிலும் எண்ணுவர்.,1030100,TRUE
Matematik SJKT,MT-SJKT,3,1.0 10 000 வரையிலான முழு எண்கள்,1.3.2,ஏதாவதொரு எண் தொடரை ஏறு வரிசையிலும் இறங்கு வரிசையிலும் முழுமைப்படுத்துவர்.,1030200,TRUE
Matematik SJKT,MT-SJKT,3,1.0 10 000 வரையிலான முழு எண்கள்,1.4.1,ஏதவது ஓர் எண்ணின் இடமதிப்பையும் இலக்க மதிப்பையும் குறிப்பிடுவர்.,1040100,TRUE
Matematik SJKT,MT-SJKT,3,1.0 10 000 வரையிலான முழு எண்கள்,1.4.2,"ஏதாவதொரு எண்ணை இடமதிப்பு, இலக்க மதிப்பிற்கேற்ப பிரிப்பர்.",1040200,TRUE
Matematik SJKT,MT-SJKT,3,1.0 10 000 வரையிலான முழு எண்கள்,1.5.1,"'ஏறக்குறைய', 'விட குறைவு' மற்றும் 'விட அதிகம்' ஆகியவற்றைப் பயன்படுத்திப் பொருளின் எண்ணிக்கையை ஏற்புடைய வககயில் அனுமானிப்பர்.",1050100,TRUE
Matematik SJKT,MT-SJKT,3,1.0 10 000 வரையிலான முழு எண்கள்,1.6.1,முழு எண்களைக் கிட்டிய ஆயிரம் வரை எழுதுவர்.,1060100,TRUE
Matematik SJKT,MT-SJKT,3,1.0 10 000 வரையிலான முழு எண்கள்,1.7.1,"எண் தோரணிகளை ஏறு வரிசையிலும் இறங்கு வரிசையிலும் ஒன்று ஒன்றாக முதல் பத்து பத்தாக வரை, நூறு நூறாக, ஆயிரம் ஆயிரமாக அடடயாளம் காண்பர்.",1070100,TRUE
Matematik SJKT,MT-SJKT,3,1.0 10 000 வரையிலான முழு எண்கள்,1.7.2,"எண் தோரணிகளை ஏறு வரிசையிலும் இறங்கு வரிசையிலும் ஒன்று ஒன்றாக முதல் பத்து பத்தாக வரை நூறு நூறாக, ஆயிரம் ஆயிரமமக பூர்த்தி செய்வர்.",1070200,TRUE
Matematik SJKT,MT-SJKT,3,1.0 10 000 வரையிலான முழு எண்கள்,1.8.1,10 000 வரையிலான முழு எண் தொடர்பான அன்றாடப் பிரச்சனைக் கணக்குகளுக்குத் தீர்வு காண்பர்.,1080100,TRUE
Matematik SJKT,MT-SJKT,3,2.0 அடிப்படை விதிகள்,2.1.1,கூட்டுத்தொகை 10 000 வரையிலான இரு எண்கள் சேர்த்தல் கணித வாக்கியத்துக்குத் தீர்வு காண்பர்.,2010100,TRUE
Matematik SJKT,MT-SJKT,3,2.0 அடிப்படை விதிகள்,2.1.2,கூட்டுத்தொகை 10 000 வரையிலான மூன்று எண்கள் உட்படுத்திய சேர்த்தல் கணித வாக்கியத்துக்கு தீர்வு காண்பர்.,2010200,TRUE
Matematik SJKT,MT-SJKT,3,2.0 அடிப்படை விதிகள்,2.2.1,10 000 க்குள் இரு எண்கள் உட்படுத்திய கழித்தல் கணித வாக்கியத்துக்குத் தீர்வு காண்பர்.,2020100,TRUE
Matematik SJKT,MT-SJKT,3,2.0 அடிப்படை விதிகள்,2.2.2,10 000க்குள் ஓர் எண்ணில் இருந்து இரு எண்களை கழிக்கும் கணித வாக்கியத்துக்கு தீர்வு காண்பர்.,2020200,TRUE
Matematik SJKT,MT-SJKT,3,2.0 அடிப்படை விதிகள்,2.3.1,"பெருக்குத் தொகை 10 000 வரை வரும் வகையில் ஏதாவதொரு நான்கு இலக்க வரையிலான எண்ணை ஓர் இலக்கம், 10, 100, 1000 ஆகியவற்றுடன் பெருக்கும் கணித வாக்கியத்துக்கு தீர்வு காண்பர்.",2030100,TRUE
Matematik SJKT,MT-SJKT,3,2.0 அடிப்படை விதிகள்,2.4.1,"10 000 க்குள் ஏதாவதொரு நான்கு இலக்கம் வரையிலான எண்ணை ஓர் இலக்கம், 10, 100, 1 000 ஆகியவற்றால் வகுக்கும் கணித வாக்கியத்துக்குத் தீர்வு காண்பர்.",2040100,TRUE
Matematik SJKT,MT-SJKT,3,2.0 அடிப்படை விதிகள்,2.5.1,10 000 க்குள் சேர்த்தல் கழித்தல் கலவை கணக்கு கணித வாக்கியத்துக்கு தீர்வு காண்பர்.,2050100,TRUE
Matematik SJKT,MT-SJKT,3,2.0 அடிப்படை விதிகள்,2.6.1,கணித வாக்கியத்தில் அடிப்படை விதிகளை உள்ளடக்கிய நிகரியை அடையாளம் காண்பர்.,2060100,TRUE
Matematik SJKT,MT-SJKT,3,2.0 அடிப்படை விதிகள்,2.6.2,அடிப்படை விதிகளையும் ஒரு நிகரியையும் கொண்ட கணித வாக்கியத்துக்கு அன்றாட குழுவில் பிரதிநிதிப்பர்.,2060200,TRUE
Matematik SJKT,MT-SJKT,3,2.0 அடிப்படை விதிகள்,2.7.1,10 000 வரையிலான அடிப்படை விதிகள் தொடர்பான கணித வாக்கியத்துக்கு ஏற்ப குழுவை உருவாக்குவர்.,2070100,TRUE
Matematik SJKT,MT-SJKT,3,2.0 அடிப்படை விதிகள்,2.7.2,"10 000 வரையிலான சேர்த்தல், கழித்தல் தொடர்பான கலவை கணித வாக்கியத்துக்கு ஏற்ப குழுவை உருவாக்குவர்.",2070200,TRUE
Matematik SJKT,MT-SJKT,3,2.0 அடிப்படை விதிகள்,2.7.3,"அன்றாட சூழல் தொடர்பான அடிப்படை விதிகள் மற்றும் சேர்த்தல், கழித்தலை உள்ளடக்கிய கலவைக் கணக்கு பிரச்சனைகளுக்குத் தீர்வு காண்பர்.",2070300,TRUE
Matematik SJKT,MT-SJKT,3,"3.0 பின்னம், தசமம், விழுக்காடு",3.1.1,ஒரு குழுவிலிருந்து ஒரு பகுதி தகு பின்னம் என அடையாளம் காண்பர்.,3010100,TRUE
Matematik SJKT,MT-SJKT,3,"3.0 பின்னம், தசமம், விழுக்காடு",3.1.2,பகுதி எண் 10 வரையிலான தகு பின்னத்தின் சம பின்னத்தைக் குறிப்பிடுவர்.,3010200,TRUE
Matematik SJKT,MT-SJKT,3,"3.0 பின்னம், தசமம், விழுக்காடு",3.1.3,பகுதி எண் 10 வரையிலான தகு பின்னத்தை மிகச் சுருங்கிய பின்னமாக மாற்றுவர்.,3010300,TRUE
Matematik SJKT,MT-SJKT,3,"3.0 பின்னம், தசமம், விழுக்காடு",3.1.4,நூறில் ஒன்று பின்னத்தக் குறிப்பிடுவர்.,3010400,TRUE
Matematik SJKT,MT-SJKT,3,"3.0 பின்னம், தசமம், விழுக்காடு",3.1.5,"இரு தகு பின்னத்தைச் சேர்ப்பர். இரு தகு பின்னத்தைச் சேர்ப்பர்: மமான பகுதி; இரு தகு பின்னத்தைச் சேர்ப்பர். பகுதி எண் 2 உடன் 4,6,8,10; இரு தகு பின்னத்தைச் சேர்ப்பர். பகுதி எண் 3 உடன் 6,9; இரு தகு பின்னத்தைச் சேர்ப்பர். பகுதி எண் 5 உடன் 10; இரு தகு பின்னத்தைச் சேர்ப்பர். பகுதி எண் 4 உடன் 8",3010500,TRUE
Matematik SJKT,MT-SJKT,3,"3.0 பின்னம், தசமம், விழுக்காடு",3.1.6,"தகு பின்னத்தைக் கழிப்பர். தகு பின்னத்தைக் கழிப்பர். பகுதி எண் 2 உடன் 4,6,8,10; தகு பின்னத்தைக் கழிப்பர். பகுதி எண் 3 உடன் 6,9; தகு பின்னத்தைக் கழிப்பர். பகுதி எண் 5 உடன் 10; தகு பின்னத்தைக் கழிப்பர். பகுதி எண் 4 உடன் 8",3010600,TRUE
Matematik SJKT,MT-SJKT,3,"3.0 பின்னம், தசமம், விழுக்காடு",3.1.7,பகுதி எண் 10 வரையிலான தகாப் பின்னத்தையும் கலப்புப் பின்னத்தையும் அடையாளம் காண்பர்.,3010700,TRUE
Matematik SJKT,MT-SJKT,3,"3.0 பின்னம், தசமம், விழுக்காடு",3.2.1,எண்குறிப்பிலும் எண்மானத்திலும் சுழியம் தசமம் ஒன்று முதல் ஒன்பது ஒன்பது வரை குறிப்பிடுவர்.,3020100,TRUE
