subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Sains SJKT,SN-SJKT,3,10.1 கப்பி,10.1.2,உருமாதிரியைப் பயன்படுத்தி நிலைக்கப்பி இயங்கும் வழிமுறையை விவரிப்பர்,10010200,TRUE
Sains SJKT,SN-SJKT,3,10.1 கப்பி,10.1.3,வாழ்வில் கப்பியின் அமலாக்கத்தின் உதாரணங்களைத் தருவர்,10010300,TRUE
Sains SJKT,SN-SJKT,3,10.1 கப்பி,10.1.4,இயங்கும் கப்பியின் உருமாதிரியியை வடிவமைப்பர்,10010400,TRUE
Sains SJKT,SN-SJKT,3,10.1 கப்பி,10.1.5,"ஆக்கச் சிந்தனையுடன் கப்பியைப் பற்றிய உற்றறிதலை உருவாக்கத்தை உற்றறிதலின் வழி உருவரை, தகவல் தொடர்பு தொழில்நுட்பம், எழுத்து அல்லது வாய்மொழியாக விளக்குவர்",10010500,TRUE
Sains SJKT,SN-SJKT,4,1.0 அறிவியல் திறன்,1.1.1,உற்றறிதலில் அனைத்துப் புலன்களையும் பயன்படுத்தி தேவைப்பட்டால் கருவிகளையும் கொண்டு தரம் சார்ந்த உற்றுநோக்குதலின் வழி ஓர் இயல்நிகழ்வு அல்லது மாற்றத்தை விளக்குவர்.,1010100,TRUE
Sains SJKT,SN-SJKT,4,1.0 அறிவியல் திறன்,1.1.2,வகைப்படுத்துதலில் ஒற்றுமை வேற்றுமை தன்மையின் அடிப்படையில் ஒரே மாதிரியான தன்மைகளை ஒப்பிடுவர் அடையாளம் காண்பர்.,1010200,TRUE
Sains SJKT,SN-SJKT,4,1.0 அறிவியல் திறன்,1.1.3,அளவெடுத்தலும் எண்களைப் பயன்படுத்தலில் பொருத்தமான கருவிகளையும் தர அளவையையும் கொண்டு சரியான உத்தியோடு அளப்பர்.,1010300,TRUE
Sains SJKT,SN-SJKT,4,1.0 அறிவியல் திறன்,1.1.4,ஊகித்தலில் கிடைக்கப்பெற்ற தகவலைக் கொண்டு உற்றறிதலின் வழி ஏற்புடைய விளக்கத்தை அல்லது ஆரம்ப முடிவைக் கூறுவர்.,1010400,TRUE
Sains SJKT,SN-SJKT,4,1.0 அறிவியல் திறன்,1.1.5,"அனுமானித்தலில் ஒரு நிகழ்வை அல்லது இயல்நிகழ்வை ஒட்டிய உற்றறிதல், முன் அனுபவம் அல்லது தரவுகளைக் கொண்டு எதிர்ப்பார்ப்புகளை கணிப்பர்.",1010500,TRUE
Sains SJKT,SN-SJKT,4,1.0 அறிவியல் திறன்,1.1.6,தொடர்புக்கொள்ளுதலில் தகவல் அல்லது ஏடலைச் சரியான வடிவில் குறிப்பெடுத்து தகவல் அல்லது ஏடலை முறையாகப் படைப்பர்.,1010600,TRUE
Sains SJKT,SN-SJKT,4,1.0 அறிவியல் திறன்,1.1.7,இடைவெளிக்கும் காலாளவிற்கும் உள்ள தொடர்பின் ஓர் இயல்நிகழ்வை அல்லது நிகழ்வை காலமாற்றத்திற்கு ஏற்ப வரிசைப்படுத்துவர்.,1010700,TRUE
Sains SJKT,SN-SJKT,4,1.0 அறிவியல் திறன்,1.1.8,"தகவல்களை விலக்குவதில் தரவில் காணப்படும் பொருள், நிகழ்வு அல்லது மாற்றமைவு விளக்குவதற்கு தொடர்புடைய ஏடல்களை தேர்ந்தெடுத்து விளக்குவர்.",1010800,TRUE
Sains SJKT,SN-SJKT,4,1.0 அறிவியல் திறன்,1.1.9,செயல்நிலை வரையரையில் ஏதாவது ஒரு சூழலில் செய்ததையும் உற்றறிந்ததையும் நிர்ணயிக்கப்பட்ட அம்சங்களில் ஒரு கருத்துப் பெயர்ப்பைச் செய்து விவரிப்பர்.,1010900,TRUE
Sains SJKT,SN-SJKT,4,1.0 அறிவியல் திறன்,1.1.10,மாறிகளை நிர்ணயித்தலில் ஓர் ஆராய்வில் தற்சார்பு மாறியை நிர்ணாயித்தவுடன் சார்பு மாறியையும் கட்டுப்படுத்தப்பட்ட மாறியையும் நிர்ணயிப்பர்.,1011000,TRUE
Sains SJKT,SN-SJKT,4,1.0 அறிவியல் திறன்,1.1.11,கருதுகோள் உருவாக்குதலில் ஓர் ஆராய்வில் மாறிகளுக்கிடையிலான தொடர்பினை ஆராய்ந்து பரிசோதிக்கக்கூடிய பொதுவான கூற்றை உருவாக்குவர்.,1011100,TRUE
Sains SJKT,SN-SJKT,4,1.0 அறிவியல் திறன்,1.1.12,"பரிசோதனைச் செய்தலில் அடிப்படை அறிவியல் செயற்பாங்குத் திறனைப் பயன்படுத்தி தரவுகளைச் சேகரித்து, விளக்கி, தொகுத்து, கருதுகோளை உறுதிப்படுத்தி அறிக்கையைத் தயாரிப்பர்.",1011200,TRUE
Sains SJKT,SN-SJKT,4,2.0 மனிதன்,2.1.1,சுவாச செயற்பாங்கிலுள்ள உறுப்புகளை அடையாளம் காண்பர்.,2010100,TRUE
Sains SJKT,SN-SJKT,4,2.0 மனிதன்,2.1.2,பல்வேறு ஊடகங்களின் வழி உற்றறிந்து சுவாச செயற்பாங்கின் சுவாச பாதையையும் நுரையீரலில் ஏற்படும் வளிம மாற்றத்தையும் விவரிப்பர்.,2010200,TRUE
Sains SJKT,SN-SJKT,4,2.0 மனிதன்,2.1.3,மூச்சை உள்ளிழுக்கும் போதும் வெளிவிடும்போதும் உயிர்வளி கரிவளியின் உள்ளடக்கதை வேறுப்படுத்துவர்.,2010300,TRUE
Sains SJKT,SN-SJKT,4,2.0 மனிதன்,2.1.4,நடவடிக்கையின் வழி மூச்சை உள்ளிழுக்கும் போதும் வெளிவிடும்போதும் நெஞ்சின் அசைவை விவரிப்பர்.,2010400,TRUE
